[0.6342783],3957.9062,0.5532181818181818
[0.6325924],3938.8281,0.5545454545454546
[0.6322895],3932.2812,0.5547090909090909
[0.634093],3922.2344,0.5525636363636364
[0.63207287],3912.0625,0.5544545454545454
[0.63236785],3884.0938,0.5534727272727272
[0.6332486],3862.2969,0.5520181818181819
[0.6301821],3844.9688,0.5548363636363637
[0.6299062],3831.4219,0.5548
[0.6291071],3819.9375,0.5553636363636364
[0.62946934],3817.6719,0.5549272727272727
[0.6286583],3810.1875,0.5556
[0.62605894],3781.5,0.5576363636363636
[0.6268],3780.625,0.5568363636363637
[0.62771875],3766.5469,0.5555272727272728
[0.63057834],3758.8125,0.5523272727272728
[0.6270363],3755.7656,0.5559818181818181
[0.6231455],3726.3281,0.5593454545454546
[0.62674564],3740.2969,0.5559090909090909
[0.6279301],3724.3438,0.5542727272727273
[0.6246665],3701.7031,0.5571454545454545
[0.6273006],3670.8594,0.5536181818181818
[0.62647027],3662.7656,0.5542909090909091
[0.627748],3666.3594,0.5530363636363637
[0.6236737],3638.9531,0.5566363636363636
[0.62666065],3629.0312,0.5532545454545454
[0.6236641],3621.7188,0.5562181818181818
[0.62384665],3608.9531,0.5557090909090909
[0.6271395],3601.0469,0.5520545454545455
[0.62290484],3579.6094,0.5559636363636363
[0.62785155],3574.9844,0.5506545454545455
[0.62288034],3546.6875,0.5551636363636364
[0.62679607],3548.8594,0.5511090909090909
[0.6239911],3546.7188,0.554
[0.62219095],3487.1094,0.5543818181818182
[0.6230135],3480.2188,0.5533454545454546
[0.62366974],3477.9531,0.5526
[0.62400895],3468.3281,0.552
[0.62487274],3440.375,0.5503818181818182
[0.62197775],3432.6094,0.5532181818181818
[0.6198967],3432.0781,0.5553818181818182
[0.6199817],3417.7812,0.5549272727272727
[0.6236287],3419.9062,0.5511636363636364
[0.6190916],3402.7656,0.5554727272727272
[0.62182593],3378.9219,0.552
[0.6247418],3366.2812,0.5486181818181818
[0.62204266],3351.0781,0.5510545454545455
[0.61873233],3347.2812,0.5544181818181818
[0.6171264],3342.2188,0.5559636363636363
[0.6199698],3337.5312,0.5528727272727273
[0.6201242],3318.5312,0.5522181818181818
[0.6229988],3308.375,0.5489454545454545
[0.61774796],3308.375,0.5544363636363636
[0.6223583],3296.5781,0.5493090909090909
[0.6158739],3285.7031,0.5558
[0.61708975],3285.5156,0.5545272727272728
[0.6184096],3294.4062,0.5533818181818182
[0.61625415],3282.7812,0.5553272727272728
[0.6186201],3272.2031,0.5525818181818182
[0.6194335],3263.6875,0.551509090909091
[0.6148885],3258.9688,0.5561272727272727
[0.61889684],3252.0156,0.5517636363636363
[0.6161364],3251.0156,0.5546181818181818
[0.61642855],3243.2344,0.5541090909090909
[0.6200877],3253.0156,0.5505454545454546
[0.61865574],3246.5781,0.5518727272727273
[0.61711484],3242.7969,0.5533818181818182
[0.61504215],3220.125,0.5549454545454545
[0.61893815],3195.0312,0.5502181818181818
[0.6138401],3205.0938,0.5558
[0.61774904],3201.0156,0.5516181818181818
[0.6153094],3187.3438,0.5538
[0.614104],3177.7188,0.5548
[0.61268437],3172.7656,0.5561454545454545
[0.61651707],3150.5781,0.5515636363636364
[0.6147469],3148.9062,0.5533636363636364
[0.61536205],3151.7969,0.5528
[0.6159804],3131.6719,0.5516181818181818
[0.61291623],3125.2344,0.5546363636363636
[0.6140403],3111.2188,0.5530909090909091
[0.61261594],3100.7188,0.5542909090909091
[0.6156549],3078.4375,0.5505272727272728
[0.6134571],3085.2656,0.553
[0.6130442],3064.6406,0.5528727272727273
[0.61470664],3044.6094,0.5506
[0.60987175],3048.3281,0.5557272727272727
[0.616676],3037.1562,0.5483454545454546
[0.6133925],3031.0625,0.5516
[0.61242294],3028.75,0.5525454545454546
[0.6099293],3015.75,0.5547818181818182
[0.61123115],2999.3281,0.5529818181818181
[0.6095842],2997.9688,0.5546545454545454
[0.608502],2989.5,0.5555454545454546
[0.6126872],2999.4844,0.5514727272727272
[0.6113783],3000.2656,0.5528545454545455
[0.6114676],2966.5,0.5518363636363637
[0.6101352],2971.0625,0.5533454545454546
[0.6099554],2972.875,0.5535818181818182
[0.6101137],2972.2344,0.5534
[0.610454],2952.6875,0.552509090909091
[0.611904],2953.9062,0.5510363636363637
[0.6109932],2941.3438,0.5516363636363636
[0.6108926],2919.1562,0.5511272727272727
[0.60890794],2921.5938,0.5532545454545454
[0.610377],2918.8594,0.5516545454545455
[0.61009556],2907.0156,0.5516181818181818
[0.6095886],2905.0938,0.5520909090909091
[0.6118393],2913.9688,0.55
[0.6109438],2904.0312,0.5506545454545455
[0.6113274],2908.5625,0.5503818181818182
[0.6098543],2912.4062,0.5520181818181819
[0.60815305],2903.8594,0.5535454545454546
[0.60839653],2893.9688,0.5530181818181819
[0.6064389],2883.8125,0.5547636363636363
[0.6074377],2873.9688,0.5534545454545454
[0.6079527],2876.1562,0.5529818181818181
[0.60905033],2872.6406,0.5517454545454545
[0.6067004],2872.0156,0.5541636363636364
[0.6060674],2864.8281,0.5546181818181818
[0.6060225],2855.375,0.5544
[0.6095527],2849.0312,0.5505636363636364
[0.6118717],2849.9688,0.5481818181818182
[0.60945797],2824.1875,0.5499636363636363
[0.6055348],2819.9375,0.5539090909090909
[0.60721457],2805.5469,0.5517636363636363
[0.60326874],2804.5625,0.5558181818181818
[0.6079854],2805.5,0.5509636363636363
[0.6057087],2806.3438,0.5533454545454546
[0.60695654],2789.0312,0.5515636363636364
[0.6069017],2795.375,0.5518
[0.603743],2781.4219,0.5546727272727273
[0.60801333],2780.8438,0.5502363636363636
[0.60841715],2777.6562,0.5497272727272727
[0.6078607],2770.1562,0.5500909090909091
[0.60192543],2767.8125,0.5561636363636364
[0.6045188],2764.2188,0.5533818181818182
[0.6025834],2771.25,0.5555818181818182
[0.60511804],2764.2812,0.5527636363636363
[0.6043002],2743.5469,0.5530181818181819
[0.6036816],2737.7188,0.5534909090909091
[0.6065636],2734.5312,0.5504181818181818
[0.60333014],2730.1094,0.5536363636363636
[0.6034317],2720.4531,0.5532545454545454
[0.6044143],2719.7344,0.5522181818181818
[0.6029327],2699.3594,0.5531636363636364
[0.60369194],2696.2969,0.552290909090909
[0.60515326],2706.4688,0.5510727272727273
[0.6031496],2699.5625,0.5529454545454545
[0.60371155],2693.2188,0.5521818181818182
[0.60501343],2691.9844,0.5508
[0.60579944],2693.7031,0.5500363636363637
[0.6058869],2646.6094,0.5485818181818182
[0.6003117],2631.75,0.5539090909090909
[0.60510886],2631.4531,0.5489454545454545
[0.6009139],2626.25,0.5531272727272727
[0.60225576],2626.9844,0.5517636363636363
[0.6017082],2631.2812,0.5524545454545454
[0.60198325],2631.0469,0.5521636363636364
[0.6030109],2605.1719,0.5503454545454546
[0.60165447],2592.1406,0.5513636363636364
[0.5989629],2586.7812,0.5539818181818181
[0.6006804],2588.875,0.5522727272727272
[0.60301983],2590.625,0.5499090909090909
[0.60145557],2597.5312,0.5517272727272727
[0.60232145],2597.0156,0.5508181818181819
[0.6043235],2582.6562,0.5483272727272728
[0.60155696],2572.6719,0.5508909090909091
[0.5999922],2564.1875,0.5522545454545454
[0.60022455],2557.5312,0.5518181818181818
[0.6039189],2542.0625,0.5475454545454546
[0.5999676],2552.2656,0.5519272727272727
[0.6009376],2545.5312,0.5507272727272727
[0.5986287],2535.1719,0.5528
[0.59676695],2529.4062,0.5545454545454546
[0.60443974],2524.0938,0.5464727272727272
[0.5997046],2519.2812,0.5512181818181818
[0.5974002],2520.1562,0.5536181818181818
[0.5979599],2513.2656,0.5528363636363637
[0.59989774],2504.0312,0.5505636363636364
[0.5982728],2488.7969,0.5517818181818182
[0.5960084],2493.5312,0.5542545454545454
[0.59795964],2485.9219,0.5520181818181819
[0.60024464],2474.7344,0.5493272727272728
[0.59968305],2472.4062,0.5498363636363637
[0.59705496],2453.7812,0.5519818181818181
[0.5998567],2454.8281,0.5491272727272727
[0.5960576],2448.7031,0.5528545454545455
[0.59440035],2439.2656,0.5542727272727273
[0.5968103],2452.6719,0.5522
[0.5979412],2441.2656,0.5506909090909091
[0.5930237],2436.4062,0.5556
[0.59525526],2422.6875,0.5528909090909091
[0.5939696],2410.9375,0.5538545454545455
[0.5964541],2408.8438,0.5512363636363636
[0.59593993],2406.4062,0.5516909090909091
[0.60015446],2409.2188,0.5474363636363636
[0.5923556],2392.9844,0.5549636363636363
[0.59580904],2384.75,0.5511636363636364
[0.5932979],2379.4531,0.5535818181818182
[0.5937693],2365.0312,0.5526545454545455
[0.5975638],2363.0312,0.5486909090909091
[0.5976564],2358.4531,0.5484545454545454
[0.59400755],2358.2188,0.5522
[0.5965889],2357.6094,0.5495272727272728
[0.5956599],2356.6875,0.5504545454545454
[0.5956845],2344.5469,0.5500545454545455
[0.596467],2350.5938,0.5494363636363636
[0.5944752],2336.0938,0.5510363636363637
[0.5954113],2347.8125,0.5504363636363636
[0.5961122],2338.7812,0.5494363636363636
[0.5925646],2339.0781,0.5530909090909091
[0.59328395],2334.1562,0.5522
[0.5948418],2330.0625,0.5504727272727272
[0.5933085],2334.9688,0.5522
[0.59497994],2320.5781,0.5500363636363637
[0.5935467],2323.5,0.5516
[0.5946536],2312.125,0.5501090909090909
[0.5956463],2315.125,0.5491818181818182
[0.594322],2301.1875,0.5501090909090909
[0.5937194],2306.4062,0.5508909090909091
[0.59258866],2312.3281,0.5522363636363636
[0.59272236],2303.8906,0.5518363636363637
[0.59263045],2292.125,0.5515636363636364
[0.593488],2286.5625,0.550509090909091
[0.59381366],2287.9531,0.5502181818181818
[0.5944162],2281.5938,0.5494
[0.59484863],2280.6875,0.5489272727272727
[0.59790576],2269.0938,0.5454181818181818
[0.5916428],2270.7969,0.5519090909090909
[0.5961211],2276.0312,0.5474727272727272
[0.59400874],2281.5781,0.5498181818181819
[0.59384954],2292.625,0.5503272727272728
[0.591246],2278.6875,0.5525636363636364
[0.5947034],2278.25,0.549
[0.5935169],2270.1094,0.5499636363636363
[0.590883],2267.9844,0.5526
[0.59335315],2246.8594,0.5494
[0.59433895],2239.7812,0.5481636363636364
[0.58913136],2250.7969,0.5538545454545455
[0.5922138],2249.5469,0.5506545454545455
[0.589907],2247.75,0.5529636363636363
[0.5908729],2228.4688,0.5513636363636364
[0.5951471],2221.2344,0.5467454545454545
[0.591966],2227.7031,0.5502181818181818
[0.5954557],2225.5,0.5465636363636364
[0.59169453],2217.7812,0.5501818181818182
[0.5896372],2201.2031,0.5517636363636363
[0.592273],2201.0156,0.5490545454545455
[0.58968765],2197.6875,0.5516
[0.59367806],2199.5,0.5475636363636364
[0.58910847],2191.0625,0.5519818181818181
[0.58870274],2192.2812,0.5524363636363636
[0.5905373],2193.0781,0.5505818181818182
[0.5885713],2185.7969,0.5523636363636364
[0.589434],2175.9219,0.5511636363636364
[0.59387803],2157.6875,0.5460181818181818
[0.58993393],2167.5312,0.5503818181818182
[0.58782476],2164.7969,0.5524545454545454
[0.5882153],2148.9844,0.5515454545454546
[0.5924214],2147.3906,0.5471818181818182
[0.5900882],2136.3438,0.5492181818181818
[0.5859822],2129.4844,0.5532
[0.59004694],2140.0938,0.5493818181818182
[0.58819515],2138.7812,0.5512363636363636
[0.5843902],2140.4375,0.5551818181818182
[0.5919372],2148.8906,0.5477272727272727
[0.59165823],2141.7188,0.5477818181818181
[0.59000844],2141.125,0.5494545454545454
[0.5880172],2145.5156,0.5516363636363636
[0.5877996],2142.5625,0.5517636363636363
[0.59248346],2135.8594,0.5467454545454545
[0.58733296],2125.5625,0.5516909090909091
[0.5882001],2117.625,0.5505454545454546
[0.58787787],2123.1406,0.5510545454545455
[0.5899217],2106.4531,0.5484181818181818
[0.58676845],2107.7969,0.5516909090909091
[0.59012735],2104.0,0.5481272727272727
[0.58955127],2100.3906,0.5486
[0.58911633],2110.1406,0.5493636363636364
[0.589954],2087.9844,0.5477818181818181
[0.5849626],2070.25,0.5523090909090909
[0.5860813],2066.3281,0.5510363636363637
[0.5864355],2072.375,0.5508727272727273
[0.587479],2069.4531,0.5497090909090909
[0.589506],2075.6406,0.5478363636363637
[0.5842662],2080.1406,0.5533454545454546
[0.5860414],2067.2969,0.5511090909090909
[0.58880967],2068.3125,0.5483090909090909
[0.5866033],2066.5312,0.550509090909091
[0.58491325],2061.5312,0.5520727272727273
[0.58758384],2068.2969,0.5495636363636364
[0.5884942],2058.5,0.5483090909090909
[0.5912081],2091.7188,0.5466181818181818
[0.5911997],2095.9062,0.5467636363636363
[0.58917874],2077.6094,0.5482363636363636
[0.59046984],2069.7344,0.5466545454545455
[0.5897337],2075.5469,0.5476
[0.5860178],2077.0781,0.5514545454545454
[0.5849561],2076.6875,0.5525272727272728
[0.58881557],2055.25,0.5478727272727273
[0.586214],2051.1406,0.5504
[0.58907276],2060.4844,0.5477818181818181
[0.58857423],2058.7812,0.5482363636363636
[0.58928424],2072.5938,0.5479636363636363
[0.5838126],2072.6719,0.5535636363636364
[0.5867962],2063.6875,0.5502181818181818
[0.58939743],2050.1719,0.5471090909090909
[0.5864852],2057.3438,0.5503272727272728
[0.58361524],2056.0469,0.5532181818181818
[0.5839224],2044.625,0.5525272727272728
[0.5873493],2034.5938,0.5486909090909091
[0.5873321],2034.0625,0.5486909090909091
[0.586886],2033.4531,0.5491272727272727
[0.5841559],2027.1406,0.5517090909090909
[0.58352387],2023.0312,0.5522181818181818
[0.58530223],2025.1875,0.5504727272727272
[0.58498585],2031.3281,0.551
[0.5890472],2017.4219,0.5463818181818182
[0.58358395],2019.9531,0.5520545454545455
[0.5864836],2017.2344,0.549
[0.5850891],2013.7188,0.5503090909090909
[0.5852671],2017.0,0.5502363636363636
[0.5840778],2006.7188,0.5511090909090909
[0.5845104],2023.8125,0.5512363636363636
[0.5846384],2005.9062,0.550509090909091
[0.584586],1999.9531,0.5503636363636364
[0.586942],2017.6719,0.5485454545454546
[0.5878028],2014.6406,0.5475636363636364
[0.5859233],1999.5156,0.5489818181818181
[0.5878966],1992.4844,0.5467272727272727
[0.5852855],1993.6094,0.5494363636363636
[0.5835612],1976.8594,0.5506363636363636
[0.58643353],1979.8281,0.5478
