[0.2257322],7423.578,0.9590909090909091
[0.22766593],7388.8125,0.957690909090909
[0.21053678],7339.9688,0.9664727272727273
[0.22387612],7365.7344,0.9595636363636364
[0.21202107],7305.1562,0.9653818181818182
[0.21231112],7322.1094,0.9653818181818182
[0.21170136],7196.453,0.9645636363636364
[0.20965289],7149.25,0.9652181818181819
[0.21957313],7212.672,0.9604727272727273
[0.22398548],7101.6875,0.9569636363636363
[0.20707841],7045.9688,0.9656363636363636
[0.20633195],7030.7188,0.9658909090909091
[0.2062218],7006.422,0.9657272727272728
[0.21074882],6982.297,0.9630909090909091
[0.21195269],6952.8906,0.9621636363636363
[0.20244159],6908.0156,0.9668181818181818
[0.20418358],6853.453,0.9654
[0.20469171],6806.172,0.964690909090909
[0.21006173],6860.047,0.9623090909090909
[0.20014091],6767.797,0.9667454545454546
[0.20382713],6739.2812,0.9645272727272727
[0.20743851],6718.2656,0.9623818181818182
[0.19970281],6656.078,0.9659454545454546
[0.20871115],6677.0312,0.9612909090909091
[0.19858404],6604.1094,0.9660545454545455
[0.19685952],6615.8438,0.9670727272727273
[0.20102714],6536.0,0.9641090909090909
[0.20135532],6497.422,0.9635636363636364
[0.2061732],6500.3438,0.9609636363636364
[0.1960884],6520.9375,0.9666
[0.19679154],6467.5156,0.9657272727272728
[0.19668551],6398.0938,0.9651272727272727
[0.19408225],6399.5938,0.9665272727272727
[0.19644263],6453.6094,0.9657818181818182
[0.19427967],6387.5156,0.9663090909090909
[0.19413935],6344.9062,0.9659818181818182
[0.19655335],6379.2188,0.9650181818181818
[0.19542454],6355.8594,0.9654
[0.20359425],6324.828,0.9606545454545454
[0.19233903],6324.578,0.9667454545454546
[0.19015901],6322.297,0.9678727272727272
[0.18734053],6259.422,0.9687636363636364
[0.1949343],6231.6094,0.9644727272727273
[0.19015265],6244.172,0.9671454545454545
[0.1909643],6264.672,0.9669090909090909
[0.18988638],6175.375,0.9666363636363636
[0.18606126],6148.375,0.9684
[0.18959484],6174.4062,0.9667818181818182
[0.19057822],6111.2812,0.9656545454545454
[0.19047375],6109.25,0.965690909090909
[0.19682835],6097.5938,0.9621272727272727
[0.19367068],6101.4688,0.9638909090909091
[0.18748501],6031.9375,0.9665454545454546
[0.18691888],6115.1094,0.9676363636363636
[0.18794169],6078.297,0.9667454545454546
[0.18751922],6068.1094,0.9668727272727273
[0.18660182],6047.5312,0.9671636363636363
[0.19460839],6059.2188,0.9629636363636364
[0.18609554],6000.3125,0.9669818181818182
[0.18570194],6039.5156,0.9675636363636364
[0.18921675],6001.8906,0.9653272727272727
[0.18352588],5987.422,0.9682181818181819
[0.18776856],5987.3125,0.9659636363636364
[0.18788804],5937.7344,0.9654181818181818
[0.18632132],5976.8594,0.9666363636363636
[0.20231745],5992.828,0.958
[0.18567689],5881.0156,0.9660545454545455
[0.18477389],5953.5938,0.9672363636363637
[0.19742273],5926.703,0.9600727272727273
[0.18520668],5896.3125,0.9664545454545455
[0.18659419],5948.6406,0.9662181818181819
[0.18721516],5939.8438,0.9658
[0.19075282],5914.5938,0.9636363636363636
[0.19010456],5880.797,0.9636545454545454
[0.18471919],5863.797,0.9664
[0.19820933],5837.4375,0.958709090909091
[0.19400571],5857.6875,0.9612727272727273
[0.18500952],5820.0938,0.9658181818181818
[0.18415833],5847.875,0.9665454545454546
[0.1821802],5806.4062,0.9672
[0.19057474],5804.9375,0.9626363636363636
[0.1827602],5842.203,0.9672363636363637
[0.18256241],5791.8125,0.9668545454545454
[0.18058178],5795.6875,0.9679454545454546
[0.17985716],5740.625,0.9678
[0.1817234],5771.8906,0.9671090909090909
[0.18978913],5747.75,0.9624909090909091
[0.18511572],5753.922,0.9651090909090909
[0.18704838],5720.922,0.9637272727272728
[0.18257849],5721.9375,0.9661636363636363
[0.19359773],5715.2656,0.9600363636363637
[0.18123145],5726.172,0.9669272727272727
[0.18093066],5730.2188,0.9671272727272727
[0.18033265],5716.0938,0.9673090909090909
[0.18293157],5745.047,0.9662
[0.18370892],5669.75,0.9650363636363636
[0.18137921],5665.578,0.9662545454545455
[0.18160026],5688.7812,0.9663636363636363
[0.17617065],5640.0156,0.9687818181818182
[0.17860234],5675.5156,0.9678363636363636
[0.18074146],5639.9844,0.9663454545454545
[0.17969592],5670.0,0.9672
[0.18062581],5637.375,0.9663818181818182
[0.1767726],5629.672,0.9683636363636363
[0.18497612],5660.6562,0.9642545454545455
[0.17902859],5607.4844,0.9669454545454546
[0.18055815],5663.3125,0.9666727272727272
[0.17731716],5614.4844,0.9679272727272727
[0.17794047],5611.2344,0.9675636363636364
[0.18931939],5614.0625,0.9613818181818182
[0.17642538],5591.9062,0.9681818181818181
[0.17955601],5603.0312,0.9666181818181818
[0.18420744],5570.3125,0.9637636363636364
[0.18052556],5587.8438,0.9659454545454546
[0.17637311],5561.0312,0.9679090909090909
[0.17835055],5555.7812,0.9668
[0.17851381],5573.922,0.9668909090909091
[0.17761078],5530.2656,0.9669454545454546
[0.17920126],5541.4688,0.9662
[0.19270009],5551.0,0.9588181818181818
[0.17627227],5514.6875,0.9675090909090909
[0.17534177],5508.5312,0.9679454545454546
[0.1761717],5540.7812,0.9678181818181818
[0.17843978],5487.375,0.9660727272727273
[0.17537943],5495.75,0.9678
[0.17773266],5483.7188,0.9664181818181818
[0.1763462],5450.6094,0.9668363636363636
[0.17843175],5483.328,0.9660363636363636
[0.17333789],5449.6875,0.9684363636363637
[0.17590246],5496.4688,0.9675272727272727
[0.1757459],5467.6562,0.9673272727272727
[0.17949162],5466.3906,0.9652909090909091
[0.17421354],5467.6094,0.9681454545454545
[0.17733009],5456.4688,0.9663636363636363
[0.17865787],5490.172,0.9659818181818182
[0.17451449],5502.6562,0.9683272727272727
[0.17574331],5508.2344,0.9677272727272728
[0.17612708],5475.5156,0.9672
[0.17264692],5434.5156,0.9686545454545454
[0.17271076],5481.0312,0.9690727272727273
[0.17573088],5448.5156,0.9671454545454545
[0.17501082],5498.078,0.9680181818181818
[0.17205279],5445.172,0.9690727272727273
[0.17669015],5411.0,0.9662545454545455
[0.17487162],5470.1094,0.9678181818181818
[0.17511104],5475.7344,0.9677454545454546
[0.1780252],5441.4688,0.9658363636363636
[0.1750991],5432.672,0.9673272727272727
[0.17440367],5420.7188,0.9675818181818182
[0.17500415],5381.7812,0.9668727272727273
[0.17689107],5409.203,0.9661272727272727
[0.1768221],5392.8125,0.966
[0.17259236],5401.9062,0.9683636363636363
[0.17389813],5433.922,0.9679818181818182
[0.17581119],5452.9688,0.9671454545454545
[0.1704432],5445.9375,0.9699272727272727
[0.18442172],5414.1094,0.9620363636363637
[0.17191584],5378.203,0.9684909090909091
[0.17180909],5368.7188,0.9684545454545455
[0.17515709],5377.3594,0.9667454545454546
[0.1754323],5460.047,0.9674181818181818
[0.17379571],5393.375,0.9676363636363636
[0.17900743],5418.8594,0.9650727272727273
[0.173794],5387.7812,0.9675818181818182
[0.1765288],5393.3594,0.9661636363636363
[0.17417094],5408.2188,0.9675818181818182
[0.17252232],5422.3438,0.9686
[0.17424275],5419.4844,0.9676545454545454
[0.18114762],5396.797,0.9636727272727272
[0.17494799],5395.3125,0.9670363636363636
[0.17859517],5384.1562,0.9649454545454546
[0.1720541],5374.6875,0.9683818181818182
[0.17227799],5346.2344,0.9679818181818182
[0.17118555],5394.453,0.9690363636363636
[0.17244117],5327.5312,0.967709090909091
[0.17844984],5367.4375,0.9648545454545454
[0.1741215],5357.9844,0.9671090909090909
[0.17396484],5324.0625,0.9668545454545454
[0.17583688],5350.7188,0.9661090909090909
[0.17361885],5334.5156,0.9671454545454545
[0.17066596],5368.1406,0.9690545454545455
[0.17121266],5321.8125,0.9683090909090909
[0.1789566],5350.1875,0.9644
[0.17217149],5364.5,0.9682181818181819
[0.17146558],5350.2812,0.9684545454545455
[0.17379296],5365.875,0.9673636363636363
[0.17828001],5370.8906,0.9649818181818182
[0.1721069],5333.4062,0.9679454545454546
[0.17290208],5319.6094,0.9673818181818182
[0.17136922],5321.125,0.9682181818181819
[0.17087315],5331.1875,0.9685818181818182
[0.17509967],5320.1406,0.9662
[0.17232688],5319.6562,0.967690909090909
[0.17105173],5329.7812,0.9684727272727273
[0.18434615],5325.4062,0.9611454545454545
[0.17256868],5298.0312,0.9673454545454545
[0.17808591],5324.8906,0.9646181818181818
[0.17217214],5298.547,0.9675636363636364
[0.17726542],5321.828,0.9650363636363636
[0.16806401],5337.375,0.9701272727272727
[0.17353119],5337.2188,0.9672181818181819
[0.17008862],5311.0,0.9688
[0.17220517],5316.8125,0.9677272727272728
[0.17215759],5312.422,0.967709090909091
[0.18207386],5301.2188,0.9621636363636363
[0.17936754],5282.3906,0.9634727272727273
[0.17360318],5337.5,0.9671818181818181
[0.17078461],5308.0625,0.9684
[0.17149062],5287.453,0.9678181818181818
[0.1700616],5317.0,0.9688727272727272
[0.17128277],5318.4375,0.9682363636363637
[0.17287908],5283.9688,0.9670363636363636
[0.16562673],5196.0625,0.9700363636363636
[0.16640776],5120.1094,0.9688727272727272
[0.16523215],5058.9688,0.9688909090909091
[0.16294569],5013.2812,0.9696545454545454
[0.16340405],4979.5156,0.9690727272727273
[0.16159916],4952.328,0.9697636363636364
[0.16116396],4927.3125,0.9697454545454546
[0.16070691],4910.25,0.9698181818181818
[0.16061191],4894.3125,0.9697090909090909
[0.16095214],4878.0312,0.9693636363636363
[0.15898544],4865.953,0.9702909090909091
[0.1607209],4856.7656,0.9692727272727273
[0.16384125],4843.6875,0.9674545454545455
[0.15898809],4840.672,0.9700363636363636
[0.15952015],4829.1406,0.9696363636363636
[0.16153187],4819.203,0.9684545454545455
[0.15857574],4815.1875,0.97
[0.16079421],4808.7344,0.9687454545454546
[0.15850256],4802.2812,0.9699090909090909
[0.16025366],4794.453,0.9688909090909091
[0.16083246],4792.9688,0.9685636363636364
[0.15994677],4787.172,0.9689818181818182
[0.15721521],4777.4688,0.9703454545454545
[0.15973412],4775.953,0.9689818181818182
[0.15856329],4774.922,0.9696
[0.16082451],4769.5156,0.9683272727272727
[0.15967785],4762.3125,0.9688727272727272
[0.15915823],4761.625,0.9691454545454545
[0.16061962],4758.7344,0.9683272727272727
[0.1585676],4753.672,0.9693818181818182
[0.1571693],4749.7812,0.9700909090909091
[0.15804686],4745.875,0.9695818181818182
[0.162124],4741.1562,0.9673272727272727
[0.16217616],4738.6562,0.9672727272727273
[0.158483],4734.953,0.9692363636363637
[0.1582276],4730.4062,0.9693272727272727
[0.15938742],4727.5312,0.9686727272727272
[0.16040565],4728.1094,0.9681272727272727
[0.15933934],4723.2344,0.9686545454545454
[0.15740785],4721.125,0.9696727272727272
[0.15814538],4722.5156,0.9692909090909091
[0.15807277],4720.4688,0.9693090909090909
[0.15884688],4716.8125,0.9688545454545454
[0.15985799],4715.203,0.9682909090909091
[0.16002323],4711.5625,0.9681636363636363
[0.15933576],4708.922,0.9685090909090909
[0.15801863],4703.4062,0.9691636363636363
[0.156582],4708.0156,0.9699818181818182
[0.15748823],4703.953,0.9694545454545455
[0.15683421],4701.625,0.9697818181818182
[0.15901023],4700.6562,0.9686
[0.15966152],4694.3594,0.9681818181818181
[0.15792198],4693.0156,0.9691090909090909
[0.1596833],4690.2344,0.9681272727272727
[0.15733995],4694.375,0.9694363636363637
[0.15694351],4693.1094,0.9696363636363636
[0.15614799],4690.5312,0.9700363636363636
[0.15818474],4689.1094,0.9689272727272727
[0.15690693],4685.8438,0.9695818181818182
[0.15803467],4679.4688,0.9689090909090909
[0.158598],4675.5156,0.9685636363636364
[0.15882066],4673.125,0.9684181818181818
[0.15911211],4667.3438,0.9682
[0.1582634],4666.7812,0.9686545454545454
[0.15718766],4668.625,0.9692545454545455
[0.15693447],4669.5156,0.9694
[0.15729517],4667.1875,0.9691818181818181
[0.15989146],4667.922,0.9677818181818182
[0.1585489],4671.1875,0.9685454545454546
[0.15859948],4672.078,0.9685272727272727
[0.15484543],4668.547,0.9705090909090909
[0.15876189],4664.7812,0.9683636363636363
[0.15782717],4665.0625,0.9688727272727272
[0.15822044],4664.5312,0.9686545454545454
[0.15916464],4659.5938,0.9680909090909091
[0.15713409],4656.9688,0.9691636363636363
[0.15959385],4657.5938,0.9678363636363636
[0.16093911],4656.6406,0.9670909090909091
[0.15716156],4653.1094,0.9691090909090909
