[0.56740975],7432.4375,0.6907636363636364
[0.56727],7380.375,0.6900181818181819
[0.5643031],7324.25,0.6919636363636363
[0.56598616],7260.828,0.6892363636363636
[0.5635484],7219.4375,0.6909090909090909
[0.5624674],7145.422,0.6906909090909091
[0.5600756],7100.9844,0.6922545454545455
[0.5587091],7031.578,0.6923818181818182
[0.55658925],6987.3594,0.6936727272727272
[0.55755657],6915.172,0.6914727272727272
[0.5557013],6863.203,0.6923636363636364
[0.554747],6811.6094,0.6923818181818182
[0.5540931],6778.7656,0.6924363636363636
[0.5533868],6732.8906,0.6923090909090909
[0.55438626],6683.1094,0.6904545454545454
[0.5519129],6638.3125,0.6920545454545455
[0.55016977],6597.8125,0.6930181818181819
[0.5517412],6550.9062,0.6906545454545454
[0.5505824],6500.6875,0.6908727272727273
[0.5513184],6452.6875,0.6892909090909091
[0.55096686],6405.8906,0.6887818181818182
[0.55175614],6367.1406,0.6873090909090909
[0.5465314],6331.9375,0.6917272727272727
[0.5463717],6292.7188,0.6911636363636363
[0.545071],6255.9688,0.6917454545454546
[0.54411334],6207.75,0.6917818181818182
[0.5445246],6175.125,0.6907818181818182
[0.5443955],6139.953,0.6902545454545455
[0.5424067],6105.1406,0.6915272727272728
[0.54031837],6064.4688,0.6927818181818182
[0.54368246],6033.797,0.6889636363636363
[0.54146063],5999.8906,0.6904727272727272
[0.5408511],5958.0,0.6902727272727273
[0.5387005],5929.1094,0.6918
[0.53875995],5905.1875,0.6912909090909091
[0.5389201],5868.2188,0.6904363636363636
[0.53827715],5840.4062,0.6905272727272728
[0.5383272],5802.8594,0.6897636363636364
[0.53730875],5781.9688,0.6903454545454546
[0.5372486],5756.1406,0.6899090909090909
[0.53806025],5720.1562,0.6884363636363636
[0.53590757],5694.625,0.6900181818181819
[0.5362889],5681.5938,0.6894
[0.5329392],5659.828,0.6922
[0.5350562],5632.4375,0.6896363636363636
[0.53244704],5605.328,0.6916181818181818
[0.53358227],5572.547,0.6898909090909091
[0.53157717],5555.8125,0.691490909090909
[0.5336192],5539.8594,0.6892181818181818
[0.53200984],5505.3906,0.6900909090909091
[0.53069806],5485.6562,0.6909636363636363
[0.529134],5464.8125,0.6920545454545455
[0.5317295],5428.7656,0.6888545454545455
[0.5293007],5411.953,0.6908545454545455
[0.5280178],5387.4375,0.6916
[0.5301446],5370.1562,0.6892181818181818
[0.52921796],5359.2344,0.6898909090909091
[0.52732986],5346.8125,0.6914545454545454
[0.5287881],5296.4688,0.6890545454545455
[0.52221745],5289.375,0.6952
[0.52674234],5254.7188,0.6901818181818182
[0.5239168],5220.4688,0.6922
[0.5256777],5215.6562,0.6904181818181818
[0.5245509],5178.3125,0.6907454545454546
[0.5239791],5176.422,0.6912545454545455
[0.5248629],5138.203,0.6896363636363636
[0.52319026],5118.4062,0.6908363636363636
[0.52306926],5108.2188,0.6907454545454546
[0.5268287],5086.0156,0.6866909090909091
[0.524194],5071.7656,0.6889272727272727
[0.5253562],5058.6406,0.6875454545454546
[0.5233489],5042.797,0.6891454545454545
[0.5223657],5021.672,0.6896545454545454
[0.52186567],5009.8594,0.6898909090909091
[0.5230773],5006.125,0.6886545454545454
[0.5236575],4979.203,0.6875454545454546
[0.51859105],4963.7344,0.6920727272727273
[0.52107936],4946.75,0.6893454545454546
[0.5223764],4916.2188,0.6874727272727272
[0.5221574],4906.9688,0.687490909090909
[0.5184925],4884.3438,0.6905272727272728
[0.51907104],4890.828,0.6901090909090909
[0.5178278],4870.4062,0.6908727272727273
[0.519944],4847.0156,0.6883636363636364
[0.5176174],4826.6875,0.6901636363636363
[0.5171857],4812.172,0.6902727272727273
[0.51839155],4809.875,0.6890727272727273
[0.5189932],4802.6094,0.6883454545454546
[0.521377],4797.0,0.6859454545454545
[0.51717013],4777.5938,0.6895636363636364
[0.51628405],4739.0625,0.6896
[0.518295],4737.078,0.6876363636363636
[0.5135881],4715.3906,0.6916727272727273
[0.5128605],4700.6406,0.6920545454545455
[0.5160915],4678.7344,0.688509090909091
[0.51538426],4681.172,0.6892363636363636
[0.5172326],4674.4375,0.6873272727272727
[0.5147349],4654.5312,0.6892909090909091
[0.5154263],4645.3906,0.6884363636363636
[0.51501536],4639.7656,0.6887090909090909
[0.51538336],4626.3906,0.6880727272727273
[0.51340896],4603.672,0.6894727272727272
[0.51347405],4571.7344,0.6887272727272727
[0.5130784],4558.375,0.6888181818181818
[0.51268405],4543.4062,0.6888727272727273
[0.5096198],4541.2188,0.6917454545454546
[0.51373243],4532.453,0.6876363636363636
[0.5109559],4519.2188,0.69
[0.5121438],4492.5156,0.6882909090909091
[0.5115734],4491.7344,0.6888181818181818
[0.50913906],4484.5312,0.6909818181818181
[0.5116352],4448.328,0.6878181818181818
[0.5120747],4443.375,0.6872909090909091
[0.5101162],4436.8906,0.6890181818181819
[0.5114116],4428.5,0.6876
[0.50975835],4428.7344,0.6891818181818182
[0.5094152],4430.422,0.6895454545454546
[0.51237977],4412.5312,0.6863272727272727
[0.51077306],4398.078,0.6875454545454546
[0.5076438],4395.578,0.6904727272727272
[0.509267],4384.7812,0.6886909090909091
[0.5063824],4368.125,0.6910727272727273
[0.5091966],4351.8594,0.6880363636363637
[0.5078752],4354.9688,0.6893636363636364
[0.5084295],4348.375,0.6886909090909091
[0.5079428],4324.8125,0.6886363636363636
[0.50692695],4329.5938,0.6897090909090909
[0.5084192],4325.6094,0.6882
[0.5071806],4301.7812,0.6888545454545455
[0.5068455],4295.5625,0.6890363636363637
[0.5041214],4276.2188,0.6912
[0.5094055],4261.297,0.6858363636363637
[0.50708365],4254.0938,0.6878909090909091
[0.5065376],4249.5,0.6883090909090909
[0.50776213],4239.8438,0.6869272727272727
[0.5030212],4227.4375,0.6911636363636363
[0.50405157],4223.2344,0.6900909090909091
[0.50473917],4217.5,0.6893090909090909
[0.50551075],4195.0156,0.6880727272727273
[0.50487185],4181.6406,0.6883818181818182
[0.50449705],4176.2656,0.6886181818181818
[0.5033699],4165.7344,0.6894545454545454
[0.5010933],4158.453,0.6914545454545454
[0.5036269],4150.703,0.6888727272727273
[0.5032053],4136.9062,0.6889636363636363
[0.5037897],4132.5312,0.6883090909090909
[0.5054558],4124.6875,0.6865454545454546
[0.5026407],4110.6562,0.6889090909090909
[0.49950913],4100.4844,0.6916545454545454
[0.502331],4090.375,0.6887454545454545
[0.5046148],4072.4062,0.6861636363636363
[0.50197566],4061.8281,0.6884363636363636
[0.49975148],4059.2188,0.690490909090909
[0.5034009],4046.3281,0.6867272727272727
[0.49986777],4037.6719,0.6898909090909091
[0.50342363],4026.5469,0.6862545454545455
[0.5000342],4019.0781,0.6893090909090909
[0.49797612],4003.5469,0.6909090909090909
[0.49966657],4000.5938,0.6892363636363636
[0.49724528],3984.3594,0.6911636363636363
[0.5011499],3981.2031,0.6873818181818182
[0.4987986],3974.9062,0.6894727272727272
[0.50263035],3953.1719,0.6853272727272727
[0.5013958],3951.8438,0.6864727272727272
[0.4989068],3952.4688,0.6888545454545455
[0.498723],3950.4062,0.6889818181818181
[0.49765104],3933.8281,0.6896181818181818
[0.4988262],3913.6719,0.6880363636363637
[0.49863482],3919.1719,0.6883454545454546
[0.49610722],3921.5469,0.6908
[0.4987445],3907.1719,0.6879636363636363
[0.49737054],3891.625,0.6889090909090909
[0.49924403],3879.0469,0.6868363636363637
[0.49682346],3878.625,0.6891272727272727
[0.49753052],3870.75,0.6882727272727273
[0.49711773],3875.7812,0.6887818181818182
[0.4982978],3853.6562,0.6871454545454545
[0.49803326],3842.875,0.6871454545454545
[0.49873567],3832.5625,0.6862363636363636
[0.49352914],3825.5938,0.6910181818181819
[0.49815717],3816.8125,0.6864181818181818
[0.49403757],3809.6562,0.6901636363636363
[0.4963556],3812.0,0.6880181818181819
[0.49352032],3797.25,0.6903636363636364
[0.4945113],3782.2969,0.6890727272727273
[0.49676353],3795.9688,0.6872545454545455
[0.49509975],3785.9531,0.6886
[0.49302974],3773.5625,0.6902727272727273
[0.4926423],3765.6719,0.6904545454545454
[0.4968976],3755.8281,0.6861818181818182
[0.49126008],3740.9531,0.6911818181818182
[0.49179283],3724.6094,0.6902909090909091
[0.49439532],3723.6875,0.6878
[0.49509308],3703.3594,0.6866545454545454
[0.4959048],3693.7656,0.6856545454545454
[0.49222928],3692.2188,0.6891090909090909
[0.49479917],3681.6875,0.6864181818181818
[0.4933264],3662.6719,0.6873636363636364
[0.49273977],3647.7344,0.6875636363636364
[0.49424118],3654.1562,0.6862909090909091
[0.49617708],3659.6875,0.6845818181818182
[0.4912114],3654.0,0.6891636363636363
[0.4929819],3656.5938,0.6875454545454546
[0.49442828],3635.7812,0.6856727272727273
[0.49227887],3627.2031,0.687509090909091
[0.4910478],3623.2188,0.6885818181818182
[0.49394172],3605.2031,0.6854
[0.494147],3604.25,0.6851818181818182
[0.49298266],3597.5469,0.6861272727272727
[0.49055934],3606.2031,0.6886363636363636
[0.49045053],3598.8906,0.6885636363636364
[0.49374077],3586.7344,0.6851454545454545
[0.49125856],3587.7031,0.6875272727272728
[0.49331078],3572.0781,0.6852
[0.48855573],3559.8594,0.6894181818181818
[0.4882523],3547.2344,0.6894
[0.48815835],3546.5625,0.6894727272727272
[0.49016514],3559.8125,0.6878909090909091
[0.48789462],3555.7656,0.6899454545454545
[0.48907828],3548.0312,0.6886363636363636
[0.49001676],3530.0312,0.6873090909090909
[0.4871957],3524.7188,0.6898545454545455
[0.4893522],3519.0625,0.6876727272727273
[0.48870367],3517.6875,0.6882545454545455
[0.48833132],3500.9688,0.6882
[0.49116254],3478.5625,0.6849636363636363
[0.4901272],3479.2188,0.6859636363636363
[0.48926386],3464.3281,0.6864181818181818
[0.48535237],3462.875,0.6900909090909091
[0.4896829],3456.8438,0.6858363636363637
[0.4864608],3456.0156,0.6888727272727273
[0.48765856],3463.75,0.6879272727272727
[0.489263],3466.5156,0.6864727272727272
[0.48409623],3445.5469,0.6908545454545455
[0.48931286],3441.8281,0.6858181818181818
[0.48558056],3433.1875,0.6891454545454545
[0.48490292],3420.4219,0.6894727272727272
[0.48654282],3411.1875,0.6876909090909091
[0.48417136],3401.9375,0.6897090909090909
[0.48861527],3397.375,0.6853818181818182
[0.48572978],3399.875,0.6881818181818182
[0.4828037],3406.9688,0.6911272727272727
[0.48221788],3389.7031,0.6912545454545455
[0.48704255],3371.6562,0.6862363636363636
[0.4830234],3355.2031,0.6896363636363636
[0.48376712],3353.5469,0.6888909090909091
[0.48525307],3341.4844,0.6871818181818182
[0.48663628],3346.7031,0.686
[0.4840086],3327.75,0.6880181818181819
[0.48368153],3324.0781,0.6882363636363636
[0.48622936],3325.4531,0.6858545454545455
[0.48473823],3310.3594,0.6868909090909091
[0.4839924],3286.5625,0.687
[0.48051462],3282.125,0.6901818181818182
[0.48548782],3279.375,0.6854
[0.48289415],3284.9375,0.688
[0.48315328],3283.8594,0.6877272727272727
[0.48451027],3272.875,0.6861636363636363
[0.48281768],3274.8438,0.6878181818181818
[0.48418403],3260.625,0.6861636363636363
[0.4818282],3247.0938,0.6880545454545455
[0.48433012],3241.6875,0.6855454545454546
[0.48105478],3227.5156,0.6882909090909091
[0.48288068],3222.625,0.6864363636363636
[0.48580056],3227.2344,0.6837818181818182
[0.4817978],3226.5938,0.6875636363636364
[0.48264232],3220.8906,0.6866181818181818
[0.47822192],3220.0625,0.6907818181818182
[0.48181915],3211.6562,0.6871636363636363
[0.47746232],3207.5469,0.6911818181818182
[0.48043615],3200.9062,0.6882
[0.48263824],3195.7656,0.6859818181818181
[0.48122683],3186.0938,0.6870727272727273
[0.48046416],3188.4062,0.6878545454545455
[0.48089248],3173.7031,0.6870727272727273
[0.48151183],3177.4531,0.6865818181818182
[0.48140892],3171.5156,0.6865272727272728
[0.4793336],3157.2344,0.6881272727272727
[0.48081625],3158.8281,0.6867636363636364
[0.47877133],3145.0,0.6883454545454546
[0.48263648],3138.3125,0.684509090909091
[0.478978],3126.4688,0.6876727272727273
[0.4815631],3113.6562,0.6848909090909091
[0.47828114],3110.0625,0.6879090909090909
[0.4805861],3112.9688,0.6858
[0.4769132],3107.1094,0.6891272727272727
[0.4810979],3095.9219,0.6848727272727273
[0.48044264],3103.5,0.6856909090909091
[0.47753373],3093.9688,0.6882
[0.47901526],3090.5781,0.6867090909090909
[0.4796447],3106.5781,0.6865272727272728
[0.47575784],3093.6875,0.6898727272727273
[0.48138052],3079.6562,0.6841818181818182
[0.47701523],3062.4688,0.6878727272727273
[0.47781417],3055.9219,0.6869454545454545
[0.4775672],3065.0781,0.6874181818181818
[0.47926277],3048.625,0.6853818181818182
[0.47842276],3033.4688,0.6857818181818182
[0.4777597],3020.5938,0.6860727272727273
[0.4762899],3037.5469,0.6879090909090909
[0.47870788],3031.2969,0.6854545454545454
[0.47791174],3021.2344,0.6859454545454545
[0.47658542],3019.0781,0.6871454545454545
[0.4758115],3021.6406,0.6879454545454545
[0.47714186],3020.4531,0.6866545454545454
[0.47492254],2999.2969,0.6882
[0.4758373],2987.2969,0.6870181818181819
[0.4749897],2985.8281,0.6877818181818182
[0.47550458],2995.3594,0.6875454545454546
[0.47421092],2990.9844,0.6886545454545454
[0.47577983],2990.0625,0.6871454545454545
[0.47456592],2977.5156,0.6879636363636363
[0.4761357],2978.0312,0.686490909090909
[0.4742846],2979.8281,0.6882909090909091
[0.47321895],2971.9531,0.6890909090909091
[0.4720459],2971.9688,0.6902
[0.47541553],2972.1719,0.6870181818181819
[0.47438365],2947.6406,0.6873454545454546
[0.4753765],2959.0938,0.6867090909090909
[0.4745673],2952.1406,0.6872909090909091
[0.4766005],2965.8125,0.6857272727272727
[0.47655973],2959.5469,0.6856
[0.47400016],2945.6094,0.6876545454545454
[0.47411644],2936.0625,0.6872909090909091
[0.4737112],2942.1562,0.6878363636363637
[0.4746814],2937.7188,0.6868
[0.47593686],2927.7656,0.6853454545454546
[0.47497612],2920.8906,0.6860727272727273
[0.47385374],2916.4844,0.6870181818181819
[0.47447413],2902.4062,0.6860545454545455
[0.47421598],2892.5938,0.6860363636363637
[0.47199935],2891.6406,0.6881090909090909
[0.4731651],2879.2188,0.6866727272727273
[0.4734444],2869.4375,0.6861454545454545
[0.4737271],2871.2812,0.6859272727272727
[0.4689814],2865.9531,0.6902727272727273
[0.47377127],2851.25,0.6853454545454546
[0.47145656],2847.5,0.6874363636363636
[0.47176278],2844.0938,0.6870545454545455
[0.47338203],2852.4062,0.6857454545454545
[0.4736323],2849.0625,0.6854181818181818
[0.47150496],2847.1719,0.6873818181818182
[0.47448087],2843.1719,0.6844545454545454
[0.47361642],2830.3594,0.6849272727272727
[0.47313532],2820.25,0.6851090909090909
[0.4726944],2823.6094,0.6856181818181818
[0.47194055],2832.1562,0.6865636363636364
[0.47035024],2822.9062,0.6878181818181818
[0.47113022],2813.25,0.6868181818181818
[0.4725091],2813.7969,0.6855272727272728
[0.47294894],2817.0938,0.6852
[0.47017926],2797.5312,0.6872909090909091
[0.47131443],2796.2656,0.6861818181818182
[0.4696411],2796.8594,0.6877818181818182
[0.47029778],2795.6406,0.6871272727272727
[0.47287923],2789.2969,0.684509090909091
[0.47149986],2784.0312,0.6856727272727273
[0.4712275],2789.2344,0.6860727272727273
[0.47051892],2786.6406,0.6866727272727273
[0.4683958],2777.0,0.6884181818181818
[0.4690324],2779.7344,0.6878909090909091
[0.46991044],2779.5312,0.6870545454545455
[0.47207043],2769.2344,0.6847272727272727
[0.4686],2767.4375,0.6879636363636363
[0.46929482],2770.1875,0.6873818181818182
[0.4695221],2761.4375,0.6869272727272727
[0.47005254],2757.2031,0.6863090909090909
[0.47029477],2745.0312,0.6857454545454545
[0.47172737],2738.8594,0.6842181818181818
[0.46939954],2746.6094,0.6866363636363636
[0.46837422],2737.7656,0.6873636363636364
[0.47049642],2725.5625,0.6850181818181819
[0.46872553],2712.2344,0.6863272727272727
[0.46699312],2693.7344,0.6874545454545454
[0.46697396],2707.5312,0.6878545454545455
[0.46832252],2691.2344,0.6861272727272727
[0.46720308],2702.2188,0.687490909090909
[0.46804148],2690.1719,0.6863636363636364
[0.4692398],2685.2031,0.6850909090909091
[0.46905005],2683.3125,0.6852181818181818
[0.4675296],2681.8906,0.6866181818181818
[0.4671683],2666.9844,0.6865454545454546
[0.4672231],2660.375,0.6863090909090909
[0.4686647],2663.0312,0.6850181818181819
